game_id,condition,matchup,round,model_a,action_a,belief_a,payoff_a,cumulative_a,raw_output_a,token_usage_a,response_time_a,temperature_a,prompt_version,model_b,action_b,belief_b,payoff_b,cumulative_b,raw_output_b,token_usage_b,response_time_b,temperature_b,timestamp
1,human,Claude Opus vs GPT-4o,1,Claude Opus,C,0.55,3,3,"{""belief"": 0.55, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2321.1,0.6,v4.0,GPT-4o,C,0.5,3,3,"{""belief"": 0.50, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1613.6,0.6,2026-04-23T10:07:41.158225
1,human,Claude Opus vs GPT-4o,2,Claude Opus,C,0.72,3,6,"{""belief"": 0.72, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1703.0,0.6,v4.0,GPT-4o,C,0.8,3,6,"{""belief"": 0.80, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1913.5,0.6,2026-04-23T10:07:44.796540
1,human,Claude Opus vs GPT-4o,3,Claude Opus,C,0.8,3,9,"{""belief"": 0.80, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1683.4,0.6,v4.0,GPT-4o,C,0.85,3,9,"{""belief"": 0.85, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1172.0,0.6,2026-04-23T10:07:47.682430
1,human,Claude Opus vs GPT-4o,4,Claude Opus,C,0.84,3,12,"{""belief"": 0.84, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1746.0,0.6,v4.0,GPT-4o,C,0.9,3,12,"{""belief"": 0.90, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",798.4,0.6,2026-04-23T10:07:50.243318
1,human,Claude Opus vs GPT-4o,5,Claude Opus,C,0.87,3,15,"{""belief"": 0.87, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1613.4,0.6,v4.0,GPT-4o,C,0.95,3,15,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1115.1,0.6,2026-04-23T10:07:52.990339
1,human,Claude Opus vs GPT-4o,6,Claude Opus,C,0.89,3,18,"{""belief"": 0.89, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1637.6,0.6,v4.0,GPT-4o,C,0.95,3,18,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1275.7,0.6,2026-04-23T10:07:55.913384
1,human,Claude Opus vs GPT-4o,7,Claude Opus,C,0.9,3,21,"{""belief"": 0.90, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1892.7,0.6,v4.0,GPT-4o,C,0.95,3,21,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1839.7,0.6,2026-04-23T10:07:59.655745
1,human,Claude Opus vs GPT-4o,8,Claude Opus,C,0.91,3,24,"{""belief"": 0.91, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1627.4,0.6,v4.0,GPT-4o,C,0.95,3,24,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1125.9,0.6,2026-04-23T10:08:02.421758
1,human,Claude Opus vs GPT-4o,9,Claude Opus,C,0.91,3,27,"{""belief"": 0.91, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2139.9,0.6,v4.0,GPT-4o,C,0.95,3,27,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1043.2,0.6,2026-04-23T10:08:05.620695
1,human,Claude Opus vs GPT-4o,10,Claude Opus,C,0.92,3,30,"{""belief"": 0.92, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1377.9,0.6,v4.0,GPT-4o,C,0.95,3,30,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1532.6,0.6,2026-04-23T10:08:08.565874
1,human,Claude Opus vs GPT-4o,11,Claude Opus,C,0.92,3,33,"{""belief"": 0.92, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2387.2,0.6,v4.0,GPT-4o,C,0.95,3,33,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1064.8,0.6,2026-04-23T10:08:12.041255
1,human,Claude Opus vs GPT-4o,12,Claude Opus,C,0.93,3,36,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2069.8,0.6,v4.0,GPT-4o,C,0.95,3,36,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1599.3,0.6,2026-04-23T10:08:15.723481
1,human,Claude Opus vs GPT-4o,13,Claude Opus,C,0.93,3,39,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1552.6,0.6,v4.0,GPT-4o,C,0.95,3,39,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",790.5,0.6,2026-04-23T10:08:18.091463
1,human,Claude Opus vs GPT-4o,14,Claude Opus,C,0.93,3,42,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1723.6,0.6,v4.0,GPT-4o,C,0.95,3,42,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1130.9,0.6,2026-04-23T10:08:20.959344
1,human,Claude Opus vs GPT-4o,15,Claude Opus,C,0.93,3,45,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2016.0,0.6,v4.0,GPT-4o,C,0.95,3,45,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1424.3,0.6,2026-04-23T10:08:24.430599
1,human,Claude Opus vs GPT-4o,16,Claude Opus,C,0.93,3,48,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2000.0,0.6,v4.0,GPT-4o,C,0.95,3,48,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",862.1,0.6,2026-04-23T10:08:27.302195
1,human,Claude Opus vs GPT-4o,17,Claude Opus,C,0.93,3,51,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2157.5,0.6,v4.0,GPT-4o,C,0.95,3,51,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",613.8,0.6,2026-04-23T10:08:30.107280
1,human,Claude Opus vs GPT-4o,18,Claude Opus,C,0.93,3,54,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",3306.1,0.6,v4.0,GPT-4o,C,0.95,3,54,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",922.4,0.6,2026-04-23T10:08:34.347207
1,human,Claude Opus vs GPT-4o,19,Claude Opus,C,0.93,3,57,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1819.8,0.6,v4.0,GPT-4o,C,0.95,3,57,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1027.4,0.6,2026-04-23T10:08:37.212379
1,human,Claude Opus vs GPT-4o,20,Claude Opus,C,0.93,3,60,"{""belief"": 0.93, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1609.2,0.6,v4.0,GPT-4o,C,0.95,3,60,"{""belief"": 0.95, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1359.3,0.6,2026-04-23T10:08:40.199527
2,human,Claude Opus vs Gemini 2.5 Flash,1,Claude Opus,C,0.55,0,0,"{""belief"": 0.55, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2611.3,0.6,v4.0,Gemini 2.5 Flash,D,0.5,5,5,"{""belief"": 0.50, ""action"":","{""prompt"": 0, ""completion"": 0}",10443.1,0.6,2026-04-23T10:08:53.293722
2,human,Claude Opus vs Gemini 2.5 Flash,2,Claude Opus,D,0.25,1,1,"{""belief"": 0.25, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2336.8,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,6,"{""belief"": 0.10, ""action","{""prompt"": 0, ""completion"": 0}",2431.0,0.6,2026-04-23T10:09:00.448611
2,human,Claude Opus vs Gemini 2.5 Flash,3,Claude Opus,D,0.2,1,2,"{""belief"": 0.20, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",3256.5,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,7,"{""belief"": 0.05, ""action","{""prompt"": 0, ""completion"": 0}",612.6,0.6,2026-04-23T10:09:04.344591
2,human,Claude Opus vs Gemini 2.5 Flash,4,Claude Opus,D,0.15,1,3,"{""belief"": 0.15, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1821.9,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,8,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",623.1,0.6,2026-04-23T10:09:06.804072
2,human,Claude Opus vs Gemini 2.5 Flash,5,Claude Opus,D,0.12,1,4,"{""belief"": 0.12, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1819.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,9,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",656.9,0.6,2026-04-23T10:09:09.295612
2,human,Claude Opus vs Gemini 2.5 Flash,6,Claude Opus,D,0.1,1,5,"{""belief"": 0.10, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1801.3,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,10,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",926.8,0.6,2026-04-23T10:09:12.032803
2,human,Claude Opus vs Gemini 2.5 Flash,7,Claude Opus,D,0.08,1,6,"{""belief"": 0.08, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2122.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,11,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",721.3,0.6,2026-04-23T10:09:14.891719
2,human,Claude Opus vs Gemini 2.5 Flash,8,Claude Opus,D,0.08,1,7,"{""belief"": 0.08, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1116.1,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,12,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",616.7,0.6,2026-04-23T10:09:16.643796
2,human,Claude Opus vs Gemini 2.5 Flash,9,Claude Opus,D,0.07,1,8,"{""belief"": 0.07, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1192.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,13,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",626.9,0.6,2026-04-23T10:09:18.486269
2,human,Claude Opus vs Gemini 2.5 Flash,10,Claude Opus,D,0.06,1,9,"{""belief"": 0.06, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2132.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,14,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",497.4,0.6,2026-04-23T10:09:21.121443
2,human,Claude Opus vs Gemini 2.5 Flash,11,Claude Opus,D,0.05,1,10,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1649.7,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,15,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",713.5,0.6,2026-04-23T10:09:23.495929
2,human,Claude Opus vs Gemini 2.5 Flash,12,Claude Opus,D,0.05,1,11,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1622.9,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,16,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",925.9,0.6,2026-04-23T10:09:26.065665
2,human,Claude Opus vs Gemini 2.5 Flash,13,Claude Opus,D,0.05,1,12,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2374.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,17,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",611.5,0.6,2026-04-23T10:09:29.123847
2,human,Claude Opus vs Gemini 2.5 Flash,14,Claude Opus,D,0.05,1,13,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2233.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,18,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",718.3,0.6,2026-04-23T10:09:32.091410
2,human,Claude Opus vs Gemini 2.5 Flash,15,Claude Opus,D,0.05,1,14,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1730.8,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,19,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",957.1,0.6,2026-04-23T10:09:34.794989
2,human,Claude Opus vs Gemini 2.5 Flash,16,Claude Opus,D,0.05,1,15,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1899.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,20,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",556.5,0.6,2026-04-23T10:09:37.273952
2,human,Claude Opus vs Gemini 2.5 Flash,17,Claude Opus,D,0.05,1,16,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2611.1,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,21,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",532.1,0.6,2026-04-23T10:09:40.432342
2,human,Claude Opus vs Gemini 2.5 Flash,18,Claude Opus,D,0.05,1,17,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2102.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,22,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",680.0,0.6,2026-04-23T10:09:43.222208
2,human,Claude Opus vs Gemini 2.5 Flash,19,Claude Opus,D,0.05,1,18,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1862.1,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,23,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",616.0,0.6,2026-04-23T10:09:45.713366
2,human,Claude Opus vs Gemini 2.5 Flash,20,Claude Opus,D,0.05,1,19,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1832.2,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,24,"{""belief"": 0.01, ""action","{""prompt"": 0, ""completion"": 0}",921.5,0.6,2026-04-23T10:09:48.475988
3,human,GPT-4o vs Gemini 2.5 Flash,1,GPT-4o,C,0.5,0,0,"{""belief"": 0.50, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",994.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,5,5,"```json
{""belief"": 0.50","{""prompt"": 0, ""completion"": 0}",1915.7,0.6,2026-04-23T10:09:51.408384
3,human,GPT-4o vs Gemini 2.5 Flash,2,GPT-4o,D,0.25,1,1,"{""belief"": 0.25, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2121.3,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,6,"```json
{""belief"": 0.80,","{""prompt"": 0, ""completion"": 0}",2237.8,0.6,2026-04-23T10:09:55.779143
3,human,GPT-4o vs Gemini 2.5 Flash,3,GPT-4o,D,0.2,1,2,"{""belief"": 0.20, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",674.4,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,7,"```json
{""belief"": 0.","{""prompt"": 0, ""completion"": 0}",2090.2,0.6,2026-04-23T10:09:58.561283
3,human,GPT-4o vs Gemini 2.5 Flash,4,GPT-4o,D,0.15,1,3,"{""belief"": 0.15, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1068.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,8,"```json
{""belief"": 0.10,","{""prompt"": 0, ""completion"": 0}",2056.2,0.6,2026-04-23T10:10:01.706566
3,human,GPT-4o vs Gemini 2.5 Flash,5,GPT-4o,D,0.1,1,4,"{""belief"": 0.10, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",635.0,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,9,"```json
{""belief"": 0.05","{""prompt"": 0, ""completion"": 0}",2326.8,0.6,2026-04-23T10:10:04.701569
3,human,GPT-4o vs Gemini 2.5 Flash,6,GPT-4o,D,0.05,1,5,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",761.8,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,10,"```json
{""belief"": 0.0","{""prompt"": 0, ""completion"": 0}",2176.4,0.6,2026-04-23T10:10:07.720000
3,human,GPT-4o vs Gemini 2.5 Flash,7,GPT-4o,D,0.05,1,6,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",732.9,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,11,"```json
{""belief"": 0.","{""prompt"": 0, ""completion"": 0}",2227.4,0.6,2026-04-23T10:10:10.778490
3,human,GPT-4o vs Gemini 2.5 Flash,8,GPT-4o,D,0.05,1,7,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",720.1,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,12,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",1338.4,0.6,2026-04-23T10:10:12.850336
3,human,GPT-4o vs Gemini 2.5 Flash,9,GPT-4o,D,0.05,1,8,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",999.1,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,13,"```json
{""belief"": 0.00,","{""prompt"": 0, ""completion"": 0}",2760.1,0.6,2026-04-23T10:10:16.633140
3,human,GPT-4o vs Gemini 2.5 Flash,10,GPT-4o,D,0.05,1,9,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",696.7,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,14,"```json
{""belief"": 0.00,","{""prompt"": 0, ""completion"": 0}",1904.1,0.6,2026-04-23T10:10:19.256132
3,human,GPT-4o vs Gemini 2.5 Flash,11,GPT-4o,D,0.05,1,10,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",955.3,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,15,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",1301.5,0.6,2026-04-23T10:10:21.530210
3,human,GPT-4o vs Gemini 2.5 Flash,12,GPT-4o,D,0.05,1,11,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",931.4,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,16,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",919.1,0.6,2026-04-23T10:10:23.395007
3,human,GPT-4o vs Gemini 2.5 Flash,13,GPT-4o,D,0.05,1,12,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1346.0,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,17,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",1206.5,0.6,2026-04-23T10:10:25.966068
3,human,GPT-4o vs Gemini 2.5 Flash,14,GPT-4o,D,0.05,1,13,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2138.9,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,18,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",1009.7,0.6,2026-04-23T10:10:29.127351
3,human,GPT-4o vs Gemini 2.5 Flash,15,GPT-4o,D,0.05,1,14,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",830.5,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,19,"```json
{""belief"": 0.00","{""prompt"": 0, ""completion"": 0}",2648.2,0.6,2026-04-23T10:10:32.619603
3,human,GPT-4o vs Gemini 2.5 Flash,16,GPT-4o,D,0.05,1,15,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",1589.1,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,20,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",1666.1,0.6,2026-04-23T10:10:35.885382
3,human,GPT-4o vs Gemini 2.5 Flash,17,GPT-4o,D,0.05,1,16,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",3297.1,0.6,v4.0,Gemini 2.5 Flash,D,0.0,1,21,"```json
{""belief"": 0.00, ""action"": ""DEFECT""}
```","{""prompt"": 0, ""completion"": 0}",632.4,0.6,2026-04-23T10:10:39.830738
3,human,GPT-4o vs Gemini 2.5 Flash,18,GPT-4o,D,0.05,1,17,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",2664.5,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,22,"```json
{""belief"": 0.00,","{""prompt"": 0, ""completion"": 0}",2163.3,0.6,2026-04-23T10:10:44.674506
3,human,GPT-4o vs Gemini 2.5 Flash,19,GPT-4o,D,0.05,1,18,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",4908.6,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,23,"```json
{""belief"": 0.00","{""prompt"": 0, ""completion"": 0}",2347.7,0.6,2026-04-23T10:10:51.947261
3,human,GPT-4o vs Gemini 2.5 Flash,20,GPT-4o,D,0.05,1,19,"{""belief"": 0.05, ""action"": ""DEFECT""}","{""prompt"": 0, ""completion"": 0}",4861.6,0.6,v4.0,Gemini 2.5 Flash,D,0.5,1,24,"```json
{""belief"": 0.00,","{""prompt"": 0, ""completion"": 0}",2489.9,0.6,2026-04-23T10:10:59.347138
4,human,Claude Opus vs Claude Sonnet,1,Claude Opus,C,0.55,3,3,"{""belief"": 0.55, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",2032.4,0.6,v4.0,Claude Sonnet,C,0.65,3,3,"{""belief"": 0.65, ""action"": ""COOPERATE""}","{""prompt"": 0, ""completion"": 0}",1560.4,0.6,2026-04-23T10:11:02.950408
